2,4485004,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9765392,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7321929,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9608519,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5061654,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10432982,-9.38,0.3,0,1,0,41,0,0.1,0,0.4,0,4.3,0
2,9416486,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9922678,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10582614,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10825088,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,8243765,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11010455,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10316606,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9338423,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9200443,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10664100,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7692182,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10853919,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1198994,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10396772,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,2678790,-1.27,2.4,4,0,14,71,88,0.5,2.1,0,2.1,7.5,10
2,10527768,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10654776,-3.94,0.4,0,0,7,23,93,0.1,0,0,1.1,2.4,10
2,7446600,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11161422,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,876341,-4.9,0.2,1,0,6,5,93,0,0.5,0,0.9,0.5,10
2,10598191,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7266658,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10810828,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,2295962,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,6885682,-4.53,0.4,0,0,8,12,90,0.1,0,0,1.2,1.3,10
2,10267100,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1713791,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10496110,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9923993,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11084700,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11011791,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5620848,-13.2,0.1,1,0,0,0,0,0,0.5,0,0,0,0
2,9117965,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10231180,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,6769322,-7.79,2.4,0,0,0,96,0,0.5,0,0,0,10,0
2,4660285,-13.54,0.5,0,0,0,0,0,0.1,0,0,0,0,0
2,8213967,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10515755,-13.19,0.1,1,0,0,0,0,0,0.5,0,0,0,0
2,9627697,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10245780,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,6771620,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10865915,-7.96,0.3,0,0,0,83,0,0.1,0,0,0,8.7,0
2,10430342,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5585926,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5685368,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5022038,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9103280,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7608866,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10429362,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,8963364,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9117986,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7859263,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10515768,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,2826281,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9242258,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10825056,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5828456,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,8591352,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1923672,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10395426,-2.04,2.3,5,2,16,33,89,0.5,2.6,0.8,2.4,3.5,10
2,5659069,-2.8,0.6,3,0,8,35,89,0.1,1.6,0,1.2,3.7,10
2,11035763,-1.11,5.2,10,0,74,54,91,1.1,5.3,0,10,5.7,10
2,2004670,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,4305580,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1850175,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10186893,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10299575,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,719511,-8.12,0.1,0,1,0,62,0,0,0,0.4,0,6.5,0
2,11021154,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10268405,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10514404,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1581493,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,3679803,-5.65,0.1,0,0,1,2,93,0,0,0,0.2,0.2,10
2,10696585,-7.93,0.8,0,0,0,88,0,0.2,0,0,0,9.3,0
2,449541,-3.91,0.1,0,0,6,25,92,0,0,0,0.9,2.6,10
2,5786083,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9129971,-10.97,0.2,0,0,0,25,0,0,0,0,0,2.6,0
2,9537621,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9184793,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,8976682,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10218192,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10767469,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10726951,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1338127,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,364015,-4.3,0.1,0,0,6,18,91,0,0,0,0.9,1.9,10
2,11060729,-5.36,0.2,0,0,2,5,90,0,0,0,0.3,0.5,10
2,10595961,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,4869076,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5617258,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,6463392,-2.18,3.1,4,0,17,37,92,0.7,2.1,0,2.6,3.9,10
2,4107682,-0.54,10.8,7,0,21,70,90,2.3,3.7,0,3.2,7.4,10
2,11119835,-7.99,0.1,0,0,0,85,0,0,0,0,0,8.9,0
2,6264169,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11160137,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1707901,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10269726,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,8875942,-8.07,0,0,0,0,100,0,0,0,0,0,10,0
2,10953364,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,2877959,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,2071554,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5605264,-2.54,1.4,3,0,9,39,93,0.3,1.6,0,1.4,4.1,10
2,2996,-4.32,0.5,2,0,8,9,93,0.1,1.1,0,1.2,0.9,10
2,10841976,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10600910,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10954696,-8.07,0,0,0,0,100,0,0,0,0,0,10,0
2,10683274,-1.2,5,11,1,73,47,91,1.1,5.8,0.4,10,4.9,10
2,10315324,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11034456,-2.93,1,2,0,13,30,92,0.2,1.1,0,2,3.2,10
2,10600918,-5.56,0.2,1,0,1,0,92,0,0.5,0,0.2,0,10
2,4299142,-2.6,0.7,1,0,12,43,91,0.1,0.5,0,1.8,4.5,10
2,11118517,-13.57,0.3,0,0,0,0,0,0.1,0,0,0,0,0
2,7081762,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10429275,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10239867,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9977778,-1.9,1.2,5,0,20,44,93,0.3,2.6,0,3,4.6,10
2,10898080,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11135184,-13.6,0.1,0,0,0,0,0,0,0,0,0,0,0
2,2143740,-4.1,0.2,1,0,8,16,93,0,0.5,0,1.2,1.7,10
2,8030015,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10617854,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,2563494,-2.53,0.9,0,0,17,45,91,0.2,0,0,2.6,4.7,10
2,10480528,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7378076,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1515890,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7109720,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,4479298,-7.88,2.2,2,0,0,57,0,0.5,1.1,0,0,6,0
2,11118607,-1.65,1.6,1,0,8,88,93,0.3,0.5,0,1.2,9.3,10
2,2992845,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1111497,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,6999607,-13.15,0.6,0,1,0,0,0,0.1,0,0.4,0,0,0
2,359455,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5396212,-2.08,10.6,0,33,8,13,96,2.2,0,10,1.2,1.4,10
2,2534920,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10213221,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10515722,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10973735,-13.54,0.5,0,0,0,0,0,0.1,0,0,0,0,0
2,10934124,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7072003,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11069101,-13.57,0.3,0,0,0,0,0,0.1,0,0,0,0,0
2,9861201,-5.51,0.1,0,0,1,4,91,0,0,0,0.2,0.4,10
2,3214441,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9519747,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5018758,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,8097194,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10617841,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11147158,-4.96,0.2,1,0,4,6,92,0,0.5,0,0.6,0.6,10
2,2586121,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10468886,-10.22,0.3,0,1,0,30,0,0.1,0,0.4,0,3.2,0
2,11186640,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10683377,-2.92,0.4,0,0,7,45,93,0.1,0,0,1.1,4.7,10
2,8513895,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10630846,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5488897,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5815179,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7313581,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,8511227,-13.61,0.1,0,0,0,0,0,0,0,0,0,0,0
2,10604521,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7968418,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11185345,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,13251,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10315360,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11021190,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,2521639,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1274306,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7542596,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,8513886,-4.03,0.3,1,0,6,19,93,0.1,0.5,0,0.9,2,10
2,9428505,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,9242329,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10629878,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10076388,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10923497,-1.91,1,2,0,12,59,92,0.2,1.1,0,1.8,6.2,10
2,1389794,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,6858122,-13.24,0.1,0,1,0,0,0,0,0,0.4,0,0,0
2,5295410,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10604517,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10820211,0.53,20.8,15,2,106,77,92,4.4,7.9,0.8,10,8.1,10
2,51570,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11147137,-2.11,1.5,2,0,26,43,92,0.3,1.1,0,3.9,4.5,10
2,9267557,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,7907345,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10376309,-11.25,0.1,0,0,0,22,0,0,0,0,0,2.3,0
2,8451062,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,6789797,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10684684,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,88829,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10871879,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,11070143,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,5565478,-0.14,10.6,6,2,23,80,90,2.2,3.2,0.8,3.5,8.4,10
2,76802,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10658365,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10807235,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10935430,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,6795717,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10856236,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,1489067,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10684654,-8.54,0.1,0,0,0,59,0,0,0,0,0,6.2,0
2,9441501,-2.79,1.2,1,0,23,32,88,0.2,0.5,0,3.5,3.4,10
2,9094653,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,2437676,-2.67,1.3,1,0,24,34,89,0.3,0.5,0,3.6,3.6,10
2,3736179,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10545555,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
2,10989285,-13.62,0,0,0,0,0,0,0,0,0,0,0,0
