9,9550614,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4397654,-11.64,0,0,0,0,37,0,0,0,0,0,3.9,0
9,8597474,-13.55,0,0,0,0,19,0,0,0,0,0,2,0
9,11154293,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9529197,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2707779,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11142244,-4.22,1,13,0,71,28,84,0.1,2.2,0,2.5,2.9,10
9,10308166,-1.12,0.9,0,0,233,85,93,0.1,0,0,8.1,8.9,10
9,10574159,-5.93,0.1,2,0,13,35,91,0,0.3,0,0.5,3.7,10
9,7433303,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5835564,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8442912,-4.77,0.3,4,0,21,48,79,0,0.7,0,0.7,5.1,10
9,10612931,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,425515,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2960412,-3.3,0.9,4,0,37,74,88,0.1,0.7,0,1.3,7.8,10
9,10562185,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11180598,-6.01,0.2,1,0,8,37,71,0,0.2,0,0.3,3.9,10
9,6107371,-4.74,0.7,0,37,7,48,60,0.1,0,2.1,0.2,5.1,8.7
9,2225204,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10233714,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,201012,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10665457,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10943968,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7081712,-15.9,0,1,0,0,0,0,0,0.2,0,0,0,0
9,8250911,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6163471,-16.07,0.1,0,0,0,0,0,0,0,0,0,0,0
9,10852679,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10552776,-4.45,0.2,0,0,8,68,89,0,0,0,0.3,7.2,10
9,4878878,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9616952,-5.62,0.1,1,0,6,44,84,0,0.2,0,0.2,4.6,10
9,9501613,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2973720,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5036608,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10639181,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9958647,-9.91,0,0,0,0,58,0,0,0,0,0,6.1,0
9,4911139,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4270329,-8.59,0,0,0,0,82,0,0,0,0,0,8.6,0
9,10711033,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10747011,-6.36,19.4,7,0,51,2,90,1.6,1.2,0,1.8,0.2,10
9,10865985,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1129538,-5.49,0.1,0,0,8,47,78,0,0,0,0.3,4.9,10
9,7740369,-15.9,0,1,0,0,0,0,0,0.2,0,0,0,0
9,9212431,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10849040,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10208760,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2809791,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,290979,-14.15,0.1,0,0,0,14,0,0,0,0,0,1.5,0
9,6097490,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7926505,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6769387,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4686873,-6.58,0.1,3,0,9,26,91,0,0.5,0,0.3,2.7,10
9,11094098,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10724383,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6107351,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10751963,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7891346,-5.24,0.3,2,0,8,48,83,0,0.3,0,0.3,5.1,10
9,4157951,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7487177,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11009427,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1634463,-4.42,2.8,5,4,91,26,83,0.2,0.8,0.2,3.2,2.7,10
9,6784992,-11.45,0,0,0,0,39,0,0,0,0,0,4.1,0
9,1689591,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10305922,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10418649,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5570059,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,3792274,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7255960,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10652159,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10082224,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9364741,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10525147,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6704898,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,31016,-3.8,4.1,7,0,80,38,71,0.3,1.2,0,2.8,4,10
9,10750626,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8110621,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9260166,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10737672,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6481192,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1936913,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4629411,-10.28,0.1,0,0,0,53,0,0,0,0,0,5.6,0
9,10868144,-4.01,0.2,0,0,9,79,93,0,0,0,0.3,8.3,10
9,6291758,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,449527,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2161571,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9045798,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7592797,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,3396535,-15.71,0.1,2,0,0,0,0,0,0.3,0,0,0,0
9,4583567,-0.57,4.1,14,11,217,69,78,0.3,2.3,0.6,7.6,7.3,10
9,2653459,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6913429,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,268149,-4.89,0.1,1,0,3,60,59,0,0.2,0,0.1,6.3,8.5
9,10417330,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7734569,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10767447,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10742148,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8946898,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,126901,-8.6,0,0,0,0,100,0,0,0,0,0,10,0
9,5559660,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6900108,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11161406,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4604123,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10468927,-3.96,0.2,2,0,12,74,79,0,0.3,0,0.4,7.8,10
9,5601721,-7.04,0.1,0,0,6,25,72,0,0,0,0.2,2.6,10
9,10729163,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,835814,-3.92,0.3,4,0,25,64,92,0,0.7,0,0.9,6.7,10
9,2104089,-1.83,1.3,13,0,108,68,85,0.1,2.2,0,3.8,7.2,10
9,8093553,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10525125,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1876709,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10666735,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10472189,-8.74,0,0,0,0,77,0,0,0,0,0,8.1,0
9,5534374,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8608640,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2485380,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1225434,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6691083,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7818705,-6.37,0,0,0,1,36,79,0,0,0,0,3.8,10
9,10330915,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4485004,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9765392,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7321929,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9608519,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5061654,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10432982,-5.05,0.4,2,1,25,44,77,0,0.3,0.1,0.9,4.6,10
9,9416486,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9922678,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10582614,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10825088,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8243765,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11010455,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10316606,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9338423,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9200443,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10664100,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7692182,-4,0,0,0,1,100,79,0,0,0,0,10,10
9,10853919,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1198994,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10396772,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2678790,-3.17,0.5,5,0,29,82,81,0,0.8,0,1,8.6,10
9,10527768,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10654776,-4.73,0.1,0,0,7,62,93,0,0,0,0.2,6.5,10
9,7446600,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11161422,-8.6,0,0,0,0,100,0,0,0,0,0,10,0
9,876341,-8.72,0,1,0,6,5,93,0,0.2,0,0.2,0.5,10
9,10598191,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7266658,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10810828,-15.89,0.1,1,0,0,0,0,0,0.2,0,0,0,0
9,2295962,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6885682,-4.56,0.3,0,0,25,57,82,0,0,0,0.9,6,10
9,10267100,-3.55,0.1,2,0,17,88,80,0,0.3,0,0.6,9.3,10
9,1713791,-7.91,0.1,2,0,8,19,43,0,0.3,0,0.3,2,6.2
9,10496110,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9923993,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11084700,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11011791,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5620848,-15.9,0,1,0,0,0,0,0,0.2,0,0,0,0
9,9117965,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10231180,-4.61,0.3,2,0,17,56,69,0,0.3,0,0.6,5.9,10
9,6769322,-9.77,0.1,0,0,0,60,0,0,0,0,0,6.3,0
9,4660285,-8.78,0.2,1,0,7,4,80,0,0.2,0,0.2,0.4,10
9,8213967,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10515755,-5.03,0.1,3,0,9,50,85,0,0.5,0,0.3,5.3,10
9,9627697,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10245780,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6771620,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10865915,-8.58,0.1,0,0,0,83,0,0,0,0,0,8.7,0
9,10430342,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5585926,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5685368,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5022038,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9103280,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7608866,-15.7,0.2,2,0,0,0,0,0,0.3,0,0,0,0
9,10429362,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8963364,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9117986,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7859263,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10515768,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2826281,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9242258,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10825056,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5828456,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8591352,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1923672,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10395426,-4.09,1.5,11,2,29,46,82,0.1,1.8,0.1,1,4.8,10
9,5659069,-5,1.7,5,0,48,32,74,0.1,0.8,0,1.7,3.4,10
9,11035763,0.28,4.9,38,0,232,79,80,0.4,6.3,0,8.1,8.3,10
9,2004670,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4305580,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1850175,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10186893,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10299575,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,719511,-8.38,0.1,0,1,6,17,42,0,0,0.1,0.2,1.8,6.1
9,11021154,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10268405,-7.65,0.6,4,0,14,10,76,0,0.7,0,0.5,1.1,10
9,10514404,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1581493,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,3679803,-9.31,0,0,0,1,2,93,0,0,0,0,0.2,10
9,10696585,-4.28,0.3,4,0,14,61,78,0,0.7,0,0.5,6.4,10
9,449541,-7.05,0,0,0,6,25,92,0,0,0,0.2,2.6,10
9,5786083,-7.68,0.1,1,0,6,16,84,0,0.2,0,0.2,1.7,10
9,9129971,-12.86,0,0,0,0,25,0,0,0,0,0,2.6,0
9,9537621,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9184793,-4.87,0.3,2,0,17,51,86,0,0.3,0,0.6,5.4,10
9,8976682,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10218192,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10767469,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10726951,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1338127,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,364015,-7.62,0,0,0,6,18,91,0,0,0,0.2,1.9,10
9,11060729,-6.76,0.7,6,0,14,18,79,0.1,1,0,0.5,1.9,10
9,10595961,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4869076,-15.89,0,1,0,0,0,0,0,0.2,0,0,0,0
9,5617258,-5.49,1.6,3,0,76,19,74,0.1,0.5,0,2.6,2,10
9,6463392,-5.01,0.7,4,0,17,45,92,0.1,0.7,0,0.6,4.7,10
9,4107682,-4.92,1.1,11,0,22,35,90,0.1,1.8,0,0.8,3.7,10
9,11119835,-8.6,0,0,0,0,100,0,0,0,0,0,10,0
9,6264169,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11160137,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1707901,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10269726,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8875942,-8.6,0,0,0,0,100,0,0,0,0,0,10,0
9,10953364,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2877959,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2071554,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5605264,-6.82,0.4,6,0,12,18,87,0,1,0,0.4,1.9,10
9,2996,-8.15,0.1,2,0,8,9,93,0,0.3,0,0.3,0.9,10
9,10841976,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10600910,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10954696,-8.6,0,0,0,0,100,0,0,0,0,0,10,0
9,10683274,-0.05,5.4,42,2,231,62,76,0.5,7,0.1,8,6.5,10
9,10315324,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11034456,-5.3,0.2,2,0,13,45,92,0,0.3,0,0.5,4.7,10
9,10600918,-9.28,0.1,1,0,1,1,92,0,0.2,0,0,0.1,10
9,4299142,-4.29,0.3,2,0,21,61,89,0,0.3,0,0.7,6.4,10
9,11118517,-16.07,0.1,0,0,0,0,0,0,0,0,0,0,0
9,7081762,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10429275,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10239867,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9977778,-3.99,0.3,4,0,22,64,93,0,0.7,0,0.8,6.7,10
9,10898080,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11135184,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2143740,-5.76,0,1,0,8,41,93,0,0.2,0,0.3,4.3,10
9,8030015,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10617854,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2563494,-4.73,0.2,0,0,20,56,91,0,0,0,0.7,5.9,10
9,10480528,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7378076,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1515890,-3.3,1.2,9,0,46,60,71,0.1,1.5,0,1.6,6.3,10
9,7109720,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,4479298,-2.69,2,5,0,62,76,79,0.2,0.8,0,2.2,8,10
9,11118607,-3.89,0.1,1,0,8,82,93,0,0.2,0,0.3,8.6,10
9,2992845,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1111497,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6999607,-16.01,0.1,0,1,0,0,0,0,0,0.1,0,0,0
9,359455,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5396212,-7.37,23.9,0,116,17,1,88,2,0,6.7,0.6,0.1,10
9,2534920,-0.06,7.2,35,2,282,59,66,0.6,5.8,0.1,9.8,6.2,9.6
9,10213221,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10515722,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10973735,-16.07,0.1,0,0,0,0,0,0,0,0,0,0,0
9,10934124,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7072003,-8.57,0.2,0,0,8,7,82,0,0,0,0.3,0.7,10
9,11069101,-16.07,0.1,0,0,0,0,0,0,0,0,0,0,0
9,9861201,-8.99,0,0,0,1,5,91,0,0,0,0,0.5,10
9,3214441,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9519747,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5018758,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8097194,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10617841,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11147158,-5.6,0.1,1,0,12,42,88,0,0.2,0,0.4,4.4,10
9,2586121,-8.59,0.2,3,0,6,3,57,0,0.5,0,0.2,0.3,8.3
9,10468886,-12.28,0.1,0,1,0,30,0,0,0,0.1,0,3.2,0
9,11186640,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10683377,-3.96,0.1,0,0,7,85,93,0,0,0,0.2,8.9,10
9,8513895,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10630846,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5488897,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5815179,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7313581,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8511227,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10604521,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7968418,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11185345,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,13251,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10315360,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11021190,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,2521639,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1274306,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7542596,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,8513886,-7.43,0.1,1,0,6,19,93,0,0.2,0,0.2,2,10
9,9428505,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,9242329,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10629878,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10076388,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10923497,-3.85,0.2,2,0,12,77,92,0,0.3,0,0.4,8.1,10
9,1389794,-4.86,0.3,3,0,17,66,40,0,0.5,0,0.6,6.9,5.9
9,6858122,-16.02,0,0,1,0,0,0,0,0,0.1,0,0,0
9,5295410,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10604517,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10820211,-0.04,14.6,29,3,297,57,77,1.2,4.8,0.2,10,6,10
9,51570,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11147137,-2.8,1.8,5,0,79,65,88,0.2,0.8,0,2.8,6.8,10
9,9267557,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,7907345,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10376309,-15.93,0,0,0,0,1,0,0,0,0,0,0.1,0
9,8451062,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6789797,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10684684,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,88829,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10871879,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,11070143,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,5565478,-2.74,1.9,11,2,78,56,86,0.2,1.8,0.1,2.7,5.9,10
9,76802,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10658365,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10807235,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10935430,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,6795717,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10856236,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,1489067,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
9,10684654,-3.74,0.2,2,0,12,81,85,0,0.3,0,0.4,8.5,10
9,9441501,-2.28,1.3,8,0,108,63,84,0.1,1.3,0,3.8,6.6,10
9,9094653,-16.08,0,0,0,0,0,0,0,0,0,0,0,0
