8,2455597,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,82620,-8.89,0.1,0,0,0,66,0,0,0,0,0,6.9,0
8,10701682,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4091618,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2910195,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,304393,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10308180,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10612953,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2262209,-3.68,0.4,0,0,13,75,93,0,0,0,0.5,7.9,10
8,10978616,-0.29,5.6,15,1,232,75,78,0.4,2.5,0.1,8.1,7.9,10
8,10678793,-3.39,0.6,4,0,25,68,90,0,0.7,0,0.9,7.2,10
8,9639652,-14.33,14.9,0,0,0,0,0,1.1,0,0,0,0,0
8,616232,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,595651,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10172265,-3.62,0,0,0,10,79,90,0,0,0,0.3,8.3,10
8,4343836,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10473400,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10334430,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11064202,-5.78,0.1,0,1,6,35,86,0,0,0.1,0.2,3.7,10
8,6879842,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,906722,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1850122,-8.19,0,0,0,0,100,0,0,0,0,0,10,0
8,8907229,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4030650,-5.19,0.2,1,0,11,46,52,0,0.2,0,0.4,4.8,7.3
8,466050,-15.12,0,1,0,0,0,0,0,0.2,0,0,0,0
8,4042638,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9550614,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4397654,-11.05,0,0,0,0,37,0,0,0,0,0,3.9,0
8,8597474,-12.87,0,0,0,0,19,0,0,0,0,0,2,0
8,11154293,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9529197,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2707779,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11142244,-3.81,1,12,0,71,30,84,0.1,2,0,2.5,3.2,10
8,10308166,-0.94,1,0,0,233,85,93,0.1,0,0,8.1,8.9,10
8,10574159,-5.46,0.1,2,0,13,35,91,0,0.3,0,0.5,3.7,10
8,7433303,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5835564,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8442912,-4.36,0.4,4,0,21,48,79,0,0.7,0,0.7,5.1,10
8,10612931,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,425515,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2960412,-3,1,3,0,37,75,88,0.1,0.5,0,1.3,7.9,10
8,10562185,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11180598,-5.53,0.2,1,0,8,37,71,0,0.2,0,0.3,3.9,9.9
8,6107371,-4.38,0.8,0,35,6,48,63,0.1,0,2,0.2,5.1,8.9
8,2225204,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10233714,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,201012,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10665457,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10943968,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7081712,-15.12,0,1,0,0,0,0,0,0.2,0,0,0,0
8,8250911,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6163471,-15.28,0.1,0,0,0,0,0,0,0,0,0,0,0
8,10852679,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10552776,-4.04,0.2,0,0,8,68,89,0,0,0,0.3,7.2,10
8,4878878,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9616952,-5.16,0.2,1,0,6,44,84,0,0.2,0,0.2,4.6,10
8,9501613,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2973720,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5036608,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10639181,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9958647,-9.4,0,0,0,0,58,0,0,0,0,0,6.1,0
8,4911139,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4270329,-8.18,0,0,0,0,82,0,0,0,0,0,8.6,0
8,10711033,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10747011,-5.9,21.8,7,0,51,2,90,1.6,1.2,0,1.8,0.2,10
8,10865985,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1129538,-5.04,0.1,0,0,8,47,78,0,0,0,0.3,4.9,10
8,7740369,-15.12,0,1,0,0,0,0,0,0.2,0,0,0,0
8,9212431,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10849040,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10208760,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2809791,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,290979,-13.45,0.1,0,0,0,14,0,0,0,0,0,1.5,0
8,6097490,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7926505,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6769387,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4686873,-6.07,0.1,3,0,9,26,91,0,0.5,0,0.3,2.7,10
8,11094098,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10724383,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6107351,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10751963,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7891346,-4.8,0.3,2,0,8,48,83,0,0.3,0,0.3,5.1,10
8,4157951,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7487177,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11009427,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1634463,-4.05,3.2,5,4,91,26,83,0.2,0.8,0.2,3.2,2.7,10
8,6784992,-10.87,0,0,0,0,39,0,0,0,0,0,4.1,0
8,1689591,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10305922,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10418649,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5570059,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,3792274,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7255960,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10652159,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10082224,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9364741,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10525147,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6704898,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,31016,-3.45,4.6,7,0,80,38,71,0.3,1.2,0,2.8,4,10
8,10750626,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8110621,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9260166,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10737672,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6481192,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1936913,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4629411,-9.75,0.1,0,0,0,53,0,0,0,0,0,5.6,0
8,10868144,-3.63,0.3,0,0,9,79,93,0,0,0,0.3,8.3,10
8,6291758,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,449527,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2161571,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9045798,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7592797,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,3396535,-14.95,0.1,2,0,0,0,0,0,0.3,0,0,0,0
8,4583567,-0.47,4.3,14,11,217,67,78,0.3,2.3,0.6,7.5,7.1,10
8,2653459,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6913429,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,268149,-4.51,0.1,1,0,3,60,59,0,0.2,0,0.1,6.3,8.3
8,10417330,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7734569,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10767447,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10742148,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8946898,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,126901,-8.19,0,0,0,0,100,0,0,0,0,0,10,0
8,5559660,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6900108,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11161406,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4604123,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10468927,-3.59,0.2,2,0,12,74,79,0,0.3,0,0.4,7.8,10
8,5601721,-6.51,0.1,0,0,6,25,72,0,0,0,0.2,2.6,10
8,10729163,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,835814,-3.55,0.3,4,0,25,64,92,0,0.7,0,0.9,6.7,10
8,2104089,-1.59,1.5,13,0,108,68,85,0.1,2.2,0,3.8,7.2,10
8,8093553,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10525125,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1876709,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10666735,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10472189,-8.29,0,0,0,0,77,0,0,0,0,0,8.1,0
8,5534374,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8608640,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2485380,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1225434,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6691083,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7818705,-5.87,0,0,0,1,36,79,0,0,0,0,3.8,10
8,10330915,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4485004,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9765392,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7321929,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9608519,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5061654,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10432982,-4.62,0.5,2,1,25,44,77,0,0.3,0.1,0.9,4.6,10
8,9416486,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9922678,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10582614,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10825088,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8243765,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11010455,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10316606,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9338423,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9200443,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10664100,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7692182,-3.62,0,0,0,1,100,79,0,0,0,0,10,10
8,10853919,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1198994,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10396772,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2678790,-2.85,0.5,5,0,29,82,81,0,0.8,0,1,8.6,10
8,10527768,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10654776,-4.32,0.1,0,0,7,62,93,0,0,0,0.2,6.5,10
8,7446600,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11161422,-8.19,0.1,0,0,0,100,0,0,0,0,0,10,0
8,876341,-8.11,0,1,0,6,5,93,0,0.2,0,0.2,0.5,10
8,10598191,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7266658,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10810828,-15.11,0.2,1,0,0,0,0,0,0.2,0,0,0,0
8,2295962,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6885682,-4.16,0.3,0,0,25,57,82,0,0,0,0.9,6,10
8,10267100,-3.21,0.2,2,0,17,88,80,0,0.3,0,0.6,9.3,10
8,1713791,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10496110,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9923993,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11084700,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11011791,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5620848,-15.12,0,1,0,0,0,0,0,0.2,0,0,0,0
8,9117965,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10231180,-4.21,0.4,2,0,17,56,69,0,0.3,0,0.6,5.9,9.7
8,6769322,-9.27,0.1,0,0,0,60,0,0,0,0,0,6.3,0
8,4660285,-8.17,0.2,1,0,7,4,80,0,0.2,0,0.2,0.4,10
8,8213967,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10515755,-4.6,0.1,3,0,9,50,85,0,0.5,0,0.3,5.3,10
8,9627697,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10245780,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6771620,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10865915,-8.18,0.1,0,0,0,83,0,0,0,0,0,8.7,0
8,10430342,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5585926,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5685368,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5022038,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9103280,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7608866,-14.93,0.3,2,0,0,0,0,0,0.3,0,0,0,0
8,10429362,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8963364,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9117986,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7859263,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10515768,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2826281,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9242258,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10825056,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5828456,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8591352,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1923672,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10395426,-3.72,1.7,11,2,29,46,82,0.1,1.8,0.1,1,4.8,10
8,5659069,-4.58,2,5,0,48,32,74,0.1,0.8,0,1.7,3.4,10
8,11035763,0.4,5.5,38,0,232,79,80,0.4,6.3,0,8.1,8.3,10
8,2004670,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4305580,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1850175,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10186893,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10299575,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,719511,-9.11,0,0,1,0,62,0,0,0,0.1,0,6.5,0
8,11021154,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10268405,-7.1,0.7,4,0,14,10,76,0,0.7,0,0.5,1.1,10
8,10514404,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1581493,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,3679803,-8.66,0,0,0,1,2,93,0,0,0,0,0.2,10
8,10696585,-3.89,0.3,4,0,14,61,78,0,0.7,0,0.5,6.4,10
8,449541,-6.51,0,0,0,6,25,92,0,0,0,0.2,2.6,10
8,5786083,-7.12,0.1,1,0,6,16,84,0,0.2,0,0.2,1.7,10
8,9129971,-12.22,0,0,0,0,25,0,0,0,0,0,2.6,0
8,9537621,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9184793,-4.45,0.3,2,0,17,51,86,0,0.3,0,0.6,5.4,10
8,8976682,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10218192,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10767469,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10726951,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1338127,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,364015,-7.06,0,0,0,6,18,91,0,0,0,0.2,1.9,10
8,11060729,-6.25,0.7,6,0,14,18,79,0.1,1,0,0.5,1.9,10
8,10595961,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4869076,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5617258,-3.81,0.9,3,0,76,40,74,0.1,0.5,0,2.6,4.2,10
8,6463392,-4.59,0.8,4,0,17,45,92,0.1,0.7,0,0.6,4.7,10
8,4107682,-4.51,1.2,11,0,22,35,90,0.1,1.8,0,0.8,3.7,10
8,11119835,-8.19,0,0,0,0,100,0,0,0,0,0,10,0
8,6264169,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11160137,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1707901,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10269726,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8875942,-8.19,0,0,0,0,100,0,0,0,0,0,10,0
8,10953364,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2877959,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2071554,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5605264,-6.31,0.4,6,0,12,18,87,0,1,0,0.4,1.9,10
8,2996,-7.57,0.1,2,0,8,9,93,0,0.3,0,0.3,0.9,10
8,10841976,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10600910,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10954696,-8.19,0,0,0,0,100,0,0,0,0,0,10,0
8,10683274,-0.03,5.6,41,2,216,62,78,0.4,6.8,0.1,7.5,6.5,10
8,10315324,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11034456,-4.86,0.2,2,0,13,45,92,0,0.3,0,0.5,4.7,10
8,10600918,-8.64,0.1,1,0,1,1,92,0,0.2,0,0,0.1,10
8,4299142,-3.9,0.4,2,0,21,61,89,0,0.3,0,0.7,6.4,10
8,11118517,-15.29,0.1,0,0,0,0,0,0,0,0,0,0,0
8,7081762,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10429275,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10239867,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9977778,-3.61,0.3,4,0,22,64,93,0,0.7,0,0.8,6.7,10
8,10898080,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11135184,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2143740,-5.29,0.1,1,0,8,41,93,0,0.2,0,0.3,4.3,10
8,8030015,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10617854,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2563494,-4.31,0.2,0,0,20,56,91,0,0,0,0.7,5.9,10
8,10480528,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7378076,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1515890,-2.97,1.3,9,0,46,60,71,0.1,1.5,0,1.6,6.3,10
8,7109720,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,4479298,-2.4,2.3,5,0,62,76,79,0.2,0.8,0,2.2,8,10
8,11118607,-3.54,0.1,1,0,8,82,93,0,0.2,0,0.3,8.6,10
8,2992845,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1111497,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6999607,-15.23,0.2,0,1,0,0,0,0,0,0.1,0,0,0
8,359455,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5396212,-6.83,23.8,0,108,17,1,88,1.8,0,6.2,0.6,0.1,10
8,2534920,0.01,8.1,35,2,282,59,66,0.6,5.8,0.1,9.8,6.2,9.3
8,10213221,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10515722,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10973735,-15.28,0.1,0,0,0,0,0,0,0,0,0,0,0
8,10934124,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7072003,-7.96,0.2,0,0,8,7,82,0,0,0,0.3,0.7,10
8,11069101,-15.29,0.1,0,0,0,0,0,0,0,0,0,0,0
8,9861201,-8.36,0,0,0,1,5,91,0,0,0,0,0.5,10
8,3214441,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9519747,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5018758,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8097194,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10617841,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11147158,-5.14,0.1,1,0,12,42,88,0,0.2,0,0.4,4.4,10
8,2586121,-8.03,0.2,3,0,6,3,57,0,0.5,0,0.2,0.3,8
8,10468886,-11.67,0.1,0,1,0,30,0,0,0,0.1,0,3.2,0
8,11186640,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10683377,-3.59,0.1,0,0,7,85,93,0,0,0,0.2,8.9,10
8,8513895,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10630846,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5488897,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5815179,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7313581,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8511227,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10604521,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7968418,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11185345,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,13251,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10315360,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11021190,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2521639,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1274306,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7542596,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,8513886,-6.88,0.1,1,0,6,19,93,0,0.2,0,0.2,2,10
8,9428505,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,9242329,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10629878,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10076388,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10923497,-3.49,0.2,2,0,12,77,92,0,0.3,0,0.4,8.1,10
8,1389794,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6858122,-15.24,0,0,1,0,0,0,0,0,0.1,0,0,0
8,5295410,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10604517,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10820211,0.07,16.4,29,3,297,57,77,1.2,4.8,0.2,10,6,10
8,51570,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11147137,-2.5,2.1,5,0,79,65,88,0.2,0.8,0,2.7,6.8,10
8,9267557,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,7907345,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10376309,-15.15,0,0,0,0,1,0,0,0,0,0,0.1,0
8,8451062,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6789797,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10684684,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,88829,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10871879,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,11070143,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,5565478,-2.44,2.1,11,2,78,56,86,0.2,1.8,0.1,2.7,5.9,10
8,76802,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10658365,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10807235,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10935430,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,6795717,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10856236,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,1489067,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,10684654,-3.39,0.2,2,0,12,81,85,0,0.3,0,0.4,8.5,10
8,9441501,-2.01,1.4,8,0,108,63,84,0.1,1.3,0,3.8,6.6,10
8,9094653,-15.29,0,0,0,0,0,0,0,0,0,0,0,0
8,2437676,-4.41,0.4,2,0,31,46,89,0,0.3,0,1.1,4.8,10
